timestamp,classNbr,section,enrolled
2025-04-24 10:10:06,539,Y08,30
2025-04-24 10:10:06,538,Y09,20
2025-04-24 10:10:06,537,Y10,24
2025-04-24 10:10:06,536,Y11,25
2025-04-24 10:10:06,535,Y12,21
2025-04-24 10:10:06,534,Y13,30
2025-04-24 10:10:06,533,Y14,16
2025-04-24 10:10:06,532,Y15,7
2025-04-24 10:10:06,531,Y16,30
2025-04-24 10:10:06,530,Y17,30
2025-04-24 10:10:06,529,Z18,30
2025-04-24 10:10:06,528,Z19,30
2025-04-24 10:10:06,527,Z20,30
2025-04-24 10:10:06,526,Z21,30
2025-04-24 10:10:06,525,Z22,0
2025-04-24 10:10:06,524,Z23,0
2025-04-24 10:10:06,27,Z24,1
2025-04-24 10:10:06,1304,Z25,7
2025-04-24 10:10:06,3199,Z26,10
2025-04-24 10:10:06,3198,Z27,24
2025-04-24 10:10:06,3197,Z28,30
2025-04-24 10:10:06,3196,Z29,17
2025-04-24 10:10:06,3195,Z30,22
2025-04-24 10:10:06,3194,Z31,7
2025-04-24 10:10:06,3193,Z32,1
2025-04-24 10:10:06,3192,Z33,9
2025-04-24 10:10:06,3191,Z34,4
2025-04-24 10:10:06,3190,Z35,1
2025-04-24 10:10:06,3189,Z36,21
2025-04-24 10:10:06,3188,Z37,2
2025-04-24 10:10:06,3187,Z38,24
2025-04-24 10:10:06,3186,Z39,7
2025-04-24 10:10:06,3185,Z40,15
2025-04-24 10:10:06,3184,Z41,11
2025-04-24 10:10:06,3183,Z42,32
2025-04-24 10:10:06,3182,Z43,30
2025-04-24 10:10:06,3181,Z44,24
2025-04-24 10:10:06,3180,Z45,17
2025-04-24 10:10:06,3179,Z46,8
2025-04-24 10:10:06,3178,Z47,15
2025-04-24 10:10:06,3177,Z48,30
2025-04-24 10:10:06,3176,Z49,24
2025-04-24 10:10:06,3175,Z50,16
2025-04-24 10:15:07,6141,XY22,8
2025-04-24 10:15:07,6142,XZB1,5
2025-04-24 10:15:07,6143,XZE1,3
2025-04-24 10:15:07,546,Y01,28
2025-04-24 10:15:07,545,Y02,30
2025-04-24 10:15:07,544,Y03,14
2025-04-24 10:15:07,543,Y04,29
2025-04-24 10:15:07,542,Y05,28
2025-04-24 10:15:07,541,Y06,30
2025-04-24 10:15:07,540,Y07,8
2025-04-24 10:15:07,539,Y08,30
2025-04-24 10:15:07,538,Y09,20
2025-04-24 10:15:07,537,Y10,24
2025-04-24 10:15:07,536,Y11,25
2025-04-24 10:15:07,535,Y12,21
2025-04-24 10:15:07,534,Y13,30
2025-04-24 10:15:07,533,Y14,16
2025-04-24 10:15:07,532,Y15,7
2025-04-24 10:15:07,531,Y16,30
2025-04-24 10:15:07,530,Y17,30
2025-04-24 10:15:07,529,Z18,30
2025-04-24 10:15:07,528,Z19,30
2025-04-24 10:15:07,527,Z20,30
2025-04-24 10:15:07,526,Z21,30
2025-04-24 10:15:07,525,Z22,0
2025-04-24 10:15:07,524,Z23,0
2025-04-24 10:15:07,27,Z24,1
2025-04-24 10:15:07,1304,Z25,7
2025-04-24 10:15:07,3199,Z26,10
2025-04-24 10:15:07,3198,Z27,24
2025-04-24 10:15:07,3197,Z28,30
2025-04-24 10:15:07,3196,Z29,17
2025-04-24 10:15:07,3195,Z30,22
2025-04-24 10:15:07,3194,Z31,7
2025-04-24 10:15:07,3193,Z32,1
2025-04-24 10:15:07,3192,Z33,9
2025-04-24 10:15:07,3191,Z34,4
2025-04-24 10:15:07,3190,Z35,1
2025-04-24 10:15:07,3189,Z36,21
2025-04-24 10:15:07,3188,Z37,2
2025-04-24 10:15:07,3187,Z38,24
2025-04-24 10:15:07,3186,Z39,7
2025-04-24 10:15:07,3185,Z40,15
2025-04-24 10:15:07,3184,Z41,11
2025-04-24 10:15:07,3183,Z42,32
2025-04-24 10:15:07,3182,Z43,30
2025-04-24 10:15:07,3181,Z44,24
2025-04-24 10:15:07,3180,Z45,17
2025-04-24 10:15:07,3179,Z46,8
2025-04-24 10:15:07,3178,Z47,15
2025-04-24 10:15:07,3177,Z48,30
2025-04-24 10:15:07,3176,Z49,24
2025-04-24 10:15:07,3175,Z50,17
2025-04-24 10:20:07,6141,XY22,8
2025-04-24 10:20:07,6142,XZB1,5
2025-04-24 10:20:07,6143,XZE1,3
2025-04-24 10:20:07,546,Y01,28
2025-04-24 10:20:07,545,Y02,30
2025-04-24 10:20:07,544,Y03,14
2025-04-24 10:20:07,543,Y04,29
2025-04-24 10:20:07,542,Y05,28
2025-04-24 10:20:07,541,Y06,30
2025-04-24 10:20:07,540,Y07,8
2025-04-24 10:20:07,539,Y08,30
2025-04-24 10:20:07,538,Y09,20
2025-04-24 10:20:07,537,Y10,24
2025-04-24 10:20:07,536,Y11,25
2025-04-24 10:20:07,535,Y12,21
2025-04-24 10:20:07,534,Y13,30
2025-04-24 10:20:07,533,Y14,16
2025-04-24 10:20:07,532,Y15,7
2025-04-24 10:20:07,531,Y16,30
2025-04-24 10:20:07,530,Y17,30
2025-04-24 10:20:07,529,Z18,30
2025-04-24 10:20:07,528,Z19,30
2025-04-24 10:20:07,527,Z20,30
2025-04-24 10:20:07,526,Z21,30
2025-04-24 10:20:07,525,Z22,0
2025-04-24 10:20:07,524,Z23,0
2025-04-24 10:20:07,27,Z24,1
2025-04-24 10:20:07,1304,Z25,7
2025-04-24 10:20:07,3199,Z26,11
2025-04-24 10:20:07,3198,Z27,25
2025-04-24 10:20:07,3197,Z28,30
2025-04-24 10:20:07,3196,Z29,17
2025-04-24 10:20:07,3195,Z30,22
2025-04-24 10:20:07,3194,Z31,7
2025-04-24 10:20:07,3193,Z32,1
2025-04-24 10:20:07,3192,Z33,9
2025-04-24 10:20:07,3191,Z34,4
2025-04-24 10:20:07,3190,Z35,1
2025-04-24 10:20:07,3189,Z36,21
2025-04-24 10:20:07,3188,Z37,2
2025-04-24 10:20:07,3187,Z38,24
2025-04-24 10:20:07,3186,Z39,7
2025-04-24 10:20:07,3185,Z40,15
2025-04-24 10:20:07,3184,Z41,11
2025-04-24 10:20:07,3183,Z42,32
2025-04-24 10:20:07,3182,Z43,30
2025-04-24 10:20:07,3181,Z44,24
2025-04-24 10:20:07,3180,Z45,17
2025-04-24 10:20:07,3179,Z46,8
2025-04-24 10:20:07,3178,Z47,15
2025-04-24 10:20:07,3177,Z48,30
2025-04-24 10:20:07,3176,Z49,24
2025-04-24 10:20:07,3175,Z50,17
2025-04-24 10:24:56,6141,XY22,8
2025-04-24 10:24:56,6142,XZB1,5
2025-04-24 10:24:56,6143,XZE1,3
2025-04-24 10:24:56,546,Y01,28
2025-04-24 10:24:56,545,Y02,30
2025-04-24 10:24:56,544,Y03,14
2025-04-24 10:24:56,543,Y04,29
2025-04-24 10:24:56,542,Y05,28
2025-04-24 10:24:56,541,Y06,30
2025-04-24 10:24:56,540,Y07,8
2025-04-24 10:24:56,539,Y08,29
2025-04-24 10:24:56,538,Y09,20
2025-04-24 10:24:56,537,Y10,24
2025-04-24 10:24:56,536,Y11,25
2025-04-24 10:24:56,535,Y12,21
2025-04-24 10:24:56,534,Y13,30
2025-04-24 10:24:56,533,Y14,16
2025-04-24 10:24:56,532,Y15,7
2025-04-24 10:24:56,531,Y16,30
2025-04-24 10:24:56,530,Y17,30
2025-04-24 10:24:56,529,Z18,30
2025-04-24 10:24:56,528,Z19,30
2025-04-24 10:24:56,527,Z20,30
2025-04-24 10:24:56,526,Z21,30
2025-04-24 10:24:56,525,Z22,0
2025-04-24 10:24:56,524,Z23,0
2025-04-24 10:24:56,27,Z24,1
2025-04-24 10:24:56,1304,Z25,7
2025-04-24 10:24:56,3199,Z26,11
2025-04-24 10:24:56,3198,Z27,25
2025-04-24 10:24:56,3197,Z28,30
2025-04-24 10:24:56,3196,Z29,17
2025-04-24 10:24:56,3195,Z30,22
2025-04-24 10:24:56,3194,Z31,7
2025-04-24 10:24:56,3193,Z32,1
2025-04-24 10:24:56,3192,Z33,9
2025-04-24 10:24:56,3191,Z34,4
2025-04-24 10:24:56,3190,Z35,1
2025-04-24 10:24:56,3189,Z36,21
2025-04-24 10:24:56,3188,Z37,2
2025-04-24 10:24:56,3187,Z38,24
2025-04-24 10:24:56,3186,Z39,7
2025-04-24 10:24:56,3185,Z40,15
2025-04-24 10:24:56,3184,Z41,11
2025-04-24 10:24:56,3183,Z42,32
2025-04-24 10:24:56,3182,Z43,30
2025-04-24 10:24:56,3181,Z44,24
2025-04-24 10:24:56,3180,Z45,17
2025-04-24 10:24:56,3179,Z46,8
2025-04-24 10:24:56,3178,Z47,15
2025-04-24 10:24:56,3177,Z48,30
2025-04-24 10:24:56,3176,Z49,24
2025-04-24 10:24:56,3175,Z50,18
2025-04-24 10:30:09,6141,XY22,8
2025-04-24 10:30:09,6142,XZB1,5
2025-04-24 10:30:09,6143,XZE1,3
2025-04-24 10:30:09,546,Y01,28
2025-04-24 10:30:09,545,Y02,30
2025-04-24 10:30:09,544,Y03,14
2025-04-24 10:30:09,543,Y04,29
2025-04-24 10:30:09,542,Y05,28
2025-04-24 10:30:09,541,Y06,30
2025-04-24 10:30:09,540,Y07,8
2025-04-24 10:30:09,539,Y08,29
2025-04-24 10:30:09,538,Y09,20
2025-04-24 10:30:09,537,Y10,24
2025-04-24 10:30:09,536,Y11,25
2025-04-24 10:30:09,535,Y12,21
2025-04-24 10:30:09,534,Y13,30
2025-04-24 10:30:09,533,Y14,16
2025-04-24 10:30:09,532,Y15,7
2025-04-24 10:30:09,531,Y16,30
2025-04-24 10:30:09,530,Y17,30
2025-04-24 10:30:09,529,Z18,30
2025-04-24 10:30:09,528,Z19,31
2025-04-24 10:30:09,527,Z20,30
2025-04-24 10:30:09,526,Z21,30
2025-04-24 10:30:09,525,Z22,0
2025-04-24 10:30:09,524,Z23,0
2025-04-24 10:30:09,27,Z24,1
2025-04-24 10:30:09,1304,Z25,6
2025-04-24 10:30:09,3199,Z26,11
2025-04-24 10:30:09,3198,Z27,25
2025-04-24 10:30:09,3197,Z28,30
2025-04-24 10:30:09,3196,Z29,17
2025-04-24 10:30:09,3195,Z30,22
2025-04-24 10:30:09,3194,Z31,7
2025-04-24 10:30:09,3193,Z32,1
2025-04-24 10:30:09,3192,Z33,9
2025-04-24 10:30:09,3191,Z34,4
2025-04-24 10:30:09,3190,Z35,1
2025-04-24 10:30:09,3189,Z36,21
2025-04-24 10:30:09,3188,Z37,2
2025-04-24 10:30:09,3187,Z38,24
2025-04-24 10:30:09,3186,Z39,7
2025-04-24 10:30:09,3185,Z40,15
2025-04-24 10:30:09,3184,Z41,11
2025-04-24 10:30:09,3183,Z42,32
2025-04-24 10:30:09,3182,Z43,30
2025-04-24 10:30:09,3181,Z44,25
2025-04-24 10:30:09,3180,Z45,17
2025-04-24 10:30:09,3179,Z46,8
2025-04-24 10:30:09,3178,Z47,15
2025-04-24 10:30:09,3177,Z48,30
2025-04-24 10:30:09,3176,Z49,24
2025-04-24 10:30:09,3175,Z50,18
2025-04-24 10:34:54,6141,XY22,8
2025-04-24 10:34:54,6142,XZB1,5
2025-04-24 10:34:54,6143,XZE1,3
2025-04-24 10:34:54,546,Y01,28
2025-04-24 10:34:54,545,Y02,30
2025-04-24 10:34:54,544,Y03,14
2025-04-24 10:34:54,543,Y04,30
2025-04-24 10:34:54,542,Y05,28
2025-04-24 10:34:54,541,Y06,30
2025-04-24 10:34:54,540,Y07,8
2025-04-24 10:34:54,539,Y08,29
2025-04-24 10:34:54,538,Y09,20
2025-04-24 10:34:54,537,Y10,25
2025-04-24 10:34:54,536,Y11,25
2025-04-24 10:34:54,535,Y12,21
2025-04-24 10:34:54,534,Y13,30
2025-04-24 10:34:54,533,Y14,16
2025-04-24 10:34:54,532,Y15,7
2025-04-24 10:34:54,531,Y16,30
2025-04-24 10:34:54,530,Y17,30
2025-04-24 10:34:54,529,Z18,30
2025-04-24 10:34:54,528,Z19,31
2025-04-24 10:34:54,527,Z20,30
2025-04-24 10:34:54,526,Z21,30
2025-04-24 10:34:54,525,Z22,0
2025-04-24 10:34:54,524,Z23,0
2025-04-24 10:34:54,27,Z24,1
2025-04-24 10:34:54,1304,Z25,7
2025-04-24 10:34:54,3199,Z26,11
2025-04-24 10:34:54,3198,Z27,25
2025-04-24 10:34:54,3197,Z28,30
2025-04-24 10:34:54,3196,Z29,17
2025-04-24 10:34:54,3195,Z30,22
2025-04-24 10:34:54,3194,Z31,7
2025-04-24 10:34:54,3193,Z32,1
2025-04-24 10:34:54,3192,Z33,9
2025-04-24 10:34:54,3191,Z34,4
2025-04-24 10:34:54,3190,Z35,1
2025-04-24 10:34:54,3189,Z36,21
2025-04-24 10:34:54,3188,Z37,2
2025-04-24 10:34:54,3187,Z38,24
2025-04-24 10:34:54,3186,Z39,7
2025-04-24 10:34:54,3185,Z40,15
2025-04-24 10:34:54,3184,Z41,11
2025-04-24 10:34:54,3183,Z42,32
2025-04-24 10:34:54,3182,Z43,30
2025-04-24 10:34:54,3181,Z44,25
2025-04-24 10:34:54,3180,Z45,17
2025-04-24 10:34:54,3179,Z46,8
2025-04-24 10:34:54,3178,Z47,15
2025-04-24 10:34:54,3177,Z48,30
2025-04-24 10:34:54,3176,Z49,24
2025-04-24 10:34:54,3175,Z50,18
2025-04-24 10:40:01,6141,XY22,8
2025-04-24 10:40:01,6142,XZB1,5
2025-04-24 10:40:01,6143,XZE1,3
2025-04-24 10:40:01,546,Y01,28
2025-04-24 10:40:01,545,Y02,30
2025-04-24 10:40:01,544,Y03,14
2025-04-24 10:40:01,543,Y04,30
2025-04-24 10:40:01,542,Y05,29
2025-04-24 10:40:01,541,Y06,30
2025-04-24 10:40:01,540,Y07,8
2025-04-24 10:40:01,539,Y08,29
2025-04-24 10:40:01,538,Y09,20
2025-04-24 10:40:01,537,Y10,25
2025-04-24 10:40:01,536,Y11,25
2025-04-24 10:40:01,535,Y12,21
2025-04-24 10:40:01,534,Y13,30
2025-04-24 10:40:01,533,Y14,16
2025-04-24 10:40:01,532,Y15,7
2025-04-24 10:40:01,531,Y16,30
2025-04-24 10:40:01,530,Y17,30
2025-04-24 10:40:01,529,Z18,30
2025-04-24 10:40:01,528,Z19,31
2025-04-24 10:40:01,527,Z20,30
2025-04-24 10:40:01,526,Z21,30
2025-04-24 10:40:01,525,Z22,0
2025-04-24 10:40:01,524,Z23,0
2025-04-24 10:40:01,27,Z24,1
2025-04-24 10:40:01,1304,Z25,7
2025-04-24 10:40:01,3199,Z26,11
2025-04-24 10:40:01,3198,Z27,25
2025-04-24 10:40:01,3197,Z28,30
2025-04-24 10:40:01,3196,Z29,18
2025-04-24 10:40:01,3195,Z30,22
2025-04-24 10:40:01,3194,Z31,7
2025-04-24 10:40:01,3193,Z32,1
2025-04-24 10:40:01,3192,Z33,9
2025-04-24 10:40:01,3191,Z34,4
2025-04-24 10:40:01,3190,Z35,1
2025-04-24 10:40:01,3189,Z36,21
2025-04-24 10:40:01,3188,Z37,2
2025-04-24 10:40:01,3187,Z38,24
2025-04-24 10:40:01,3186,Z39,7
2025-04-24 10:40:01,3185,Z40,15
2025-04-24 10:40:01,3184,Z41,11
2025-04-24 10:40:01,3183,Z42,32
2025-04-24 10:40:01,3182,Z43,30
2025-04-24 10:40:01,3181,Z44,25
2025-04-24 10:40:01,3180,Z45,17
2025-04-24 10:40:01,3179,Z46,8
2025-04-24 10:40:01,3178,Z47,15
2025-04-24 10:40:01,3177,Z48,30
2025-04-24 10:40:01,3176,Z49,24
2025-04-24 10:40:01,3175,Z50,18
2025-04-24 10:44:59,6141,XY22,8
2025-04-24 10:44:59,6142,XZB1,5
2025-04-24 10:44:59,6143,XZE1,3
2025-04-24 10:44:59,546,Y01,28
2025-04-24 10:44:59,545,Y02,30
2025-04-24 10:44:59,544,Y03,14
2025-04-24 10:44:59,543,Y04,30
2025-04-24 10:44:59,542,Y05,29
2025-04-24 10:44:59,541,Y06,30
2025-04-24 10:44:59,540,Y07,8
2025-04-24 10:44:59,539,Y08,29
2025-04-24 10:44:59,538,Y09,20
2025-04-24 10:44:59,537,Y10,25
2025-04-24 10:44:59,536,Y11,25
2025-04-24 10:44:59,535,Y12,21
2025-04-24 10:44:59,534,Y13,30
2025-04-24 10:44:59,533,Y14,16
2025-04-24 10:44:59,532,Y15,7
2025-04-24 10:44:59,531,Y16,30
2025-04-24 10:44:59,530,Y17,30
2025-04-24 10:44:59,529,Z18,30
2025-04-24 10:44:59,528,Z19,31
2025-04-24 10:44:59,527,Z20,30
2025-04-24 10:44:59,526,Z21,30
2025-04-24 10:44:59,525,Z22,0
2025-04-24 10:44:59,524,Z23,0
2025-04-24 10:44:59,27,Z24,1
2025-04-24 10:44:59,1304,Z25,7
2025-04-24 10:44:59,3199,Z26,11
2025-04-24 10:44:59,3198,Z27,25
2025-04-24 10:44:59,3197,Z28,30
2025-04-24 10:44:59,3196,Z29,18
2025-04-24 10:44:59,3195,Z30,22
2025-04-24 10:44:59,3194,Z31,7
2025-04-24 10:44:59,3193,Z32,1
2025-04-24 10:44:59,3192,Z33,10
2025-04-24 10:44:59,3191,Z34,4
2025-04-24 10:44:59,3190,Z35,1
2025-04-24 10:44:59,3189,Z36,21
2025-04-24 10:44:59,3188,Z37,2
2025-04-24 10:44:59,3187,Z38,24
2025-04-24 10:44:59,3186,Z39,7
2025-04-24 10:44:59,3185,Z40,15
2025-04-24 10:44:59,3184,Z41,11
2025-04-24 10:44:59,3183,Z42,32
2025-04-24 10:44:59,3182,Z43,30
2025-04-24 10:44:59,3181,Z44,25
2025-04-24 10:44:59,3180,Z45,17
2025-04-24 10:44:59,3179,Z46,8
2025-04-24 10:44:59,3178,Z47,15
2025-04-24 10:44:59,3177,Z48,30
2025-04-24 10:44:59,3176,Z49,24
2025-04-24 10:44:59,3175,Z50,18
2025-04-24 10:50:05,6141,XY22,8
2025-04-24 10:50:05,6142,XZB1,5
2025-04-24 10:50:05,6143,XZE1,3
2025-04-24 10:50:05,546,Y01,28
2025-04-24 10:50:05,545,Y02,30
2025-04-24 10:50:05,544,Y03,14
2025-04-24 10:50:05,543,Y04,30
2025-04-24 10:50:05,542,Y05,29
2025-04-24 10:50:05,541,Y06,30
2025-04-24 10:50:05,540,Y07,8
2025-04-24 10:50:05,539,Y08,29
2025-04-24 10:50:05,538,Y09,20
2025-04-24 10:50:05,537,Y10,25
2025-04-24 10:50:05,536,Y11,25
2025-04-24 10:50:05,535,Y12,21
2025-04-24 10:50:05,534,Y13,30
2025-04-24 10:50:05,533,Y14,16
2025-04-24 10:50:05,532,Y15,7
2025-04-24 10:50:05,531,Y16,30
2025-04-24 10:50:05,530,Y17,30
2025-04-24 10:50:05,529,Z18,30
2025-04-24 10:50:05,528,Z19,31
2025-04-24 10:50:05,527,Z20,30
2025-04-24 10:50:05,526,Z21,30
2025-04-24 10:50:05,525,Z22,0
2025-04-24 10:50:05,524,Z23,0
2025-04-24 10:50:05,27,Z24,1
2025-04-24 10:50:05,1304,Z25,7
2025-04-24 10:50:05,3199,Z26,11
2025-04-24 10:50:05,3198,Z27,25
2025-04-24 10:50:05,3197,Z28,30
2025-04-24 10:50:05,3196,Z29,18
2025-04-24 10:50:05,3195,Z30,22
2025-04-24 10:50:05,3194,Z31,7
2025-04-24 10:50:05,3193,Z32,1
2025-04-24 10:50:05,3192,Z33,10
2025-04-24 10:50:05,3191,Z34,4
2025-04-24 10:50:05,3190,Z35,1
2025-04-24 10:50:05,3189,Z36,21
2025-04-24 10:50:05,3188,Z37,2
2025-04-24 10:50:05,3187,Z38,24
2025-04-24 10:50:05,3186,Z39,7
2025-04-24 10:50:05,3185,Z40,15
2025-04-24 10:50:05,3184,Z41,11
2025-04-24 10:50:05,3183,Z42,32
2025-04-24 10:50:05,3182,Z43,30
2025-04-24 10:50:05,3181,Z44,25
2025-04-24 10:50:05,3180,Z45,17
2025-04-24 10:50:05,3179,Z46,8
2025-04-24 10:50:05,3178,Z47,15
2025-04-24 10:50:05,3177,Z48,30
2025-04-24 10:50:05,3176,Z49,24
2025-04-24 10:50:05,3175,Z50,18
2025-04-24 10:54:58,6141,XY22,8
2025-04-24 10:54:58,6142,XZB1,5
2025-04-24 10:54:58,6143,XZE1,3
2025-04-24 10:54:58,546,Y01,28
2025-04-24 10:54:58,545,Y02,30
2025-04-24 10:54:58,544,Y03,14
2025-04-24 10:54:58,543,Y04,30
2025-04-24 10:54:58,542,Y05,29
2025-04-24 10:54:58,541,Y06,30
2025-04-24 10:54:58,540,Y07,8
2025-04-24 10:54:58,539,Y08,29
2025-04-24 10:54:58,538,Y09,20
2025-04-24 10:54:58,537,Y10,25
2025-04-24 10:54:58,536,Y11,25
2025-04-24 10:54:58,535,Y12,21
2025-04-24 10:54:58,534,Y13,30
2025-04-24 10:54:58,533,Y14,16
2025-04-24 10:54:58,532,Y15,7
2025-04-24 10:54:58,531,Y16,30
2025-04-24 10:54:58,530,Y17,30
2025-04-24 10:54:58,529,Z18,30
2025-04-24 10:54:58,528,Z19,31
2025-04-24 10:54:58,527,Z20,30
2025-04-24 10:54:58,526,Z21,30
2025-04-24 10:54:58,525,Z22,0
2025-04-24 10:54:58,524,Z23,0
2025-04-24 10:54:58,27,Z24,1
2025-04-24 10:54:58,1304,Z25,7
2025-04-24 10:54:58,3199,Z26,11
2025-04-24 10:54:58,3198,Z27,25
2025-04-24 10:54:58,3197,Z28,30
2025-04-24 10:54:58,3196,Z29,18
2025-04-24 10:54:58,3195,Z30,22
2025-04-24 10:54:58,3194,Z31,7
2025-04-24 10:54:58,3193,Z32,1
2025-04-24 10:54:58,3192,Z33,10
2025-04-24 10:54:58,3191,Z34,4
2025-04-24 10:54:58,3190,Z35,1
2025-04-24 10:54:58,3189,Z36,21
2025-04-24 10:54:58,3188,Z37,2
2025-04-24 10:54:58,3187,Z38,24
2025-04-24 10:54:58,3186,Z39,7
2025-04-24 10:54:58,3185,Z40,15
2025-04-24 10:54:58,3184,Z41,11
2025-04-24 10:54:58,3183,Z42,32
2025-04-24 10:54:58,3182,Z43,30
2025-04-24 10:54:58,3181,Z44,26
2025-04-24 10:54:58,3180,Z45,17
2025-04-24 10:54:58,3179,Z46,8
2025-04-24 10:54:58,3178,Z47,15
2025-04-24 10:54:58,3177,Z48,30
2025-04-24 10:54:58,3176,Z49,24
2025-04-24 10:54:58,3175,Z50,18
2025-04-24 10:59:53,6141,XY22,8
2025-04-24 10:59:53,6142,XZB1,5
2025-04-24 10:59:53,6143,XZE1,3
2025-04-24 10:59:53,546,Y01,28
2025-04-24 10:59:53,545,Y02,30
2025-04-24 10:59:53,544,Y03,14
2025-04-24 10:59:53,543,Y04,30
2025-04-24 10:59:53,542,Y05,29
2025-04-24 10:59:53,541,Y06,30
2025-04-24 10:59:53,540,Y07,8
2025-04-24 10:59:53,539,Y08,29
2025-04-24 10:59:53,538,Y09,20
2025-04-24 10:59:53,537,Y10,25
2025-04-24 10:59:53,536,Y11,25
2025-04-24 10:59:53,535,Y12,21
2025-04-24 10:59:53,534,Y13,30
2025-04-24 10:59:53,533,Y14,16
2025-04-24 10:59:53,532,Y15,7
2025-04-24 10:59:53,531,Y16,30
2025-04-24 10:59:53,530,Y17,30
2025-04-24 10:59:53,529,Z18,30
2025-04-24 10:59:53,528,Z19,31
2025-04-24 10:59:53,527,Z20,30
2025-04-24 10:59:53,526,Z21,30
2025-04-24 10:59:53,525,Z22,0
2025-04-24 10:59:53,524,Z23,0
2025-04-24 10:59:53,27,Z24,1
2025-04-24 10:59:53,1304,Z25,7
2025-04-24 10:59:53,3199,Z26,11
2025-04-24 10:59:53,3198,Z27,25
2025-04-24 10:59:53,3197,Z28,30
2025-04-24 10:59:53,3196,Z29,19
2025-04-24 10:59:53,3195,Z30,22
2025-04-24 10:59:53,3194,Z31,7
2025-04-24 10:59:53,3193,Z32,1
2025-04-24 10:59:53,3192,Z33,10
2025-04-24 10:59:53,3191,Z34,4
2025-04-24 10:59:53,3190,Z35,1
2025-04-24 10:59:53,3189,Z36,21
2025-04-24 10:59:53,3188,Z37,2
2025-04-24 10:59:53,3187,Z38,24
2025-04-24 10:59:53,3186,Z39,7
2025-04-24 10:59:53,3185,Z40,15
2025-04-24 10:59:53,3184,Z41,11
2025-04-24 10:59:53,3183,Z42,32
2025-04-24 10:59:53,3182,Z43,30
2025-04-24 10:59:53,3181,Z44,26
2025-04-24 10:59:53,3180,Z45,17
2025-04-24 10:59:53,3179,Z46,8
2025-04-24 10:59:53,3178,Z47,15
2025-04-24 10:59:53,3177,Z48,30
2025-04-24 10:59:53,3176,Z49,24
2025-04-24 10:59:53,3175,Z50,18
2025-04-24 11:05:05,6141,XY22,8
2025-04-24 11:05:05,6142,XZB1,5
2025-04-24 11:05:05,6143,XZE1,3
2025-04-24 11:05:05,546,Y01,29
2025-04-24 11:05:05,545,Y02,30
2025-04-24 11:05:05,544,Y03,14
2025-04-24 11:05:05,543,Y04,29
2025-04-24 11:05:05,542,Y05,30
2025-04-24 11:05:05,541,Y06,30
2025-04-24 11:05:05,540,Y07,9
2025-04-24 11:05:05,539,Y08,30
2025-04-24 11:05:05,538,Y09,25
2025-04-24 11:05:05,537,Y10,30
2025-04-24 11:05:05,536,Y11,29
2025-04-24 11:05:05,535,Y12,29
2025-04-24 11:05:05,534,Y13,30
2025-04-24 11:05:05,533,Y14,15
2025-04-24 11:05:05,532,Y15,7
2025-04-24 11:05:05,531,Y16,30
2025-04-24 11:05:05,530,Y17,30
2025-04-24 11:05:05,529,Z18,30
2025-04-24 11:05:05,528,Z19,31
2025-04-24 11:05:05,527,Z20,30
2025-04-24 11:05:05,526,Z21,30
2025-04-24 11:05:05,525,Z22,0
2025-04-24 11:05:05,524,Z23,0
2025-04-24 11:05:05,27,Z24,1
2025-04-24 11:05:05,1304,Z25,6
2025-04-24 11:05:05,3199,Z26,11
2025-04-24 11:05:05,3198,Z27,25
2025-04-24 11:05:05,3197,Z28,30
2025-04-24 11:05:05,3196,Z29,22
2025-04-24 11:05:05,3195,Z30,21
2025-04-24 11:05:05,3194,Z31,9
2025-04-24 11:05:05,3193,Z32,1
2025-04-24 11:05:05,3192,Z33,10
2025-04-24 11:05:05,3191,Z34,4
2025-04-24 11:05:05,3190,Z35,3
2025-04-24 11:05:05,3189,Z36,22
2025-04-24 11:05:05,3188,Z37,2
2025-04-24 11:05:05,3187,Z38,26
2025-04-24 11:05:05,3186,Z39,7
2025-04-24 11:05:05,3185,Z40,14
2025-04-24 11:05:05,3184,Z41,12
2025-04-24 11:05:05,3183,Z42,31
2025-04-24 11:05:05,3182,Z43,30
2025-04-24 11:05:05,3181,Z44,25
2025-04-24 11:05:05,3180,Z45,18
2025-04-24 11:05:05,3179,Z46,8
2025-04-24 11:05:05,3178,Z47,15
2025-04-24 11:05:05,3177,Z48,30
2025-04-24 11:05:05,3176,Z49,24
2025-04-24 11:05:05,3175,Z50,18
2025-04-24 11:09:55,6141,XY22,8
2025-04-24 11:09:55,6142,XZB1,5
2025-04-24 11:09:55,6143,XZE1,3
2025-04-24 11:09:55,546,Y01,29
2025-04-24 11:09:55,545,Y02,30
2025-04-24 11:09:55,544,Y03,15
2025-04-24 11:09:55,543,Y04,30
2025-04-24 11:09:55,542,Y05,30
2025-04-24 11:09:55,541,Y06,30
2025-04-24 11:09:55,540,Y07,9
2025-04-24 11:09:55,539,Y08,30
2025-04-24 11:09:55,538,Y09,27
2025-04-24 11:09:55,537,Y10,30
2025-04-24 11:09:55,536,Y11,30
2025-04-24 11:09:55,535,Y12,30
2025-04-24 11:09:55,534,Y13,30
2025-04-24 11:09:55,533,Y14,15
2025-04-24 11:09:55,532,Y15,7
2025-04-24 11:09:55,531,Y16,30
2025-04-24 11:09:55,530,Y17,30
2025-04-24 11:09:55,529,Z18,30
2025-04-24 11:09:55,528,Z19,31
